Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
FAMICOM-0157,CardContact54,FAMICOM-0157 · Cartridge spring contact study054,CardReader,gold,1,2.2405208482898535,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0158,CardContact55,FAMICOM-0158 · Cartridge spring contact study055,CardReader,gold,1,2.2405208482898535,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0159,CardContact56,FAMICOM-0159 · Cartridge spring contact study056,CardReader,gold,1,2.2405208482898535,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0160,CardContact57,FAMICOM-0160 · Cartridge spring contact study057,CardReader,gold,1,2.2405208482898535,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0161,CardContact58,FAMICOM-0161 · Cartridge spring contact study058,CardReader,gold,1,2.240520848289854,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0162,CardContact59,FAMICOM-0162 · Cartridge spring contact study059,CardReader,gold,1,2.240520848289854,0.5,3.440000000000012,11.700000000000001,Schematic internal layout
FAMICOM-0163,CardSocket,FAMICOM-0163 · 60-position cartridge socket body,CardReader,black,1,8492.864058549772,82.0,11.200000000000003,12.0,Schematic internal layout
FAMICOM-0164,CardMountScrew0,FAMICOM-0164 · Cross-head fastener008,CardReader,metal,1,8.642744371656597,4.0,4.0,4.129999999999999,Schematic internal layout
FAMICOM-0165,CardMountScrew1,FAMICOM-0165 · Cross-head fastener009,CardReader,metal,1,8.642744371656597,4.0,4.0,4.129999999999999,Schematic internal layout
FAMICOM-0166,ControllerHeader1,FAMICOM-0166 · Controller motherboard header,Mainboard,black,1,185.57422995618052,12.0,5.0,3.0999999999999996,Schematic internal layout
FAMICOM-0167,ControllerHeaderPin1_0,FAMICOM-0167 · Controller board contact,Mainboard,gold,1,0.3419313274122878,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0168,ControllerHeaderPin1_1,FAMICOM-0168 · Controller board contact001,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0169,ControllerHeaderPin1_2,FAMICOM-0169 · Controller board contact002,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0170,ControllerHeaderPin1_3,FAMICOM-0170 · Controller board contact003,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0171,ControllerHeaderPin1_4,FAMICOM-0171 · Controller board contact004,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0172,ControllerHeader2,FAMICOM-0172 · Controller motherboard header001,Mainboard,black,1,216.57422995618052,14.0,5.0,3.0999999999999996,Schematic internal layout
FAMICOM-0173,ControllerHeaderPin2_0,FAMICOM-0173 · Controller board contact005,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0174,ControllerHeaderPin2_1,FAMICOM-0174 · Controller board contact006,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0175,ControllerHeaderPin2_2,FAMICOM-0175 · Controller board contact007,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0176,ControllerHeaderPin2_3,FAMICOM-0176 · Controller board contact008,Mainboard,gold,1,0.3419313274122878,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0177,ControllerHeaderPin2_4,FAMICOM-0177 · Controller board contact009,Mainboard,gold,1,0.34193132741228777,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0178,ControllerHeaderPin2_5,FAMICOM-0178 · Controller board contact010,Mainboard,gold,1,0.3419313274122878,0.45000000000000284,3.8000000000000114,0.1999999999999993,Schematic internal layout
FAMICOM-0179,EjectGuide-1,FAMICOM-0179 · Fixed eject-frame guide002,Mechanism,fccream,1,3190.4061929829736,6.0,90.0,9.999999999999996,Schematic internal layout
FAMICOM-0180,EjectGuide1,FAMICOM-0180 · Fixed eject-frame guide003,Mechanism,fccream,1,3190.406192982973,6.0,90.0,9.999999999999996,Schematic internal layout
FAMICOM-0181,EjectCarrier,FAMICOM-0181 · Sliding crossbar frame with lifting ramps,Mechanism,fccream,1,5986.806180481591,101.5,77.0,6.299999999999997,Schematic internal layout
FAMICOM-0182,EjectLinkage,FAMICOM-0182 · Metal pull rod and handle transmission blade,Mechanism,metal,1,76.53775144292248,1.6,38.500000199999995,12.500000100000001,Schematic internal layout
FAMICOM-0183,EjectReturnSpring,FAMICOM-0183 · Eject mechanism helical return spring,Mechanism,metal,1,23.59658408609635,3.060024894358955,15.35924579631667,3.060020452223071,Schematic internal layout
FAMICOM-0184,SpringEyeFront,FAMICOM-0184 · Spring attachment eye,Mechanism,metal,1,0.9394618671294936,0.4,2.1999999999999886,2.200000000000003,Schematic internal layout
FAMICOM-0185,SpringAnchor,FAMICOM-0185 · Front spring anchoring tab001,Mechanism,fccream,1,14.215825257907154,3.2,2.0,2.299999999999997,Schematic internal layout
FAMICOM-0186,PowerSwitchBody,FAMICOM-0186 · Original latching power switch001,Mechanism,metal,1,2075.196751023819,13.000000200000006,20.000000199999995,8.000000100000015,Schematic internal layout
FAMICOM-0187,PowerSwitchPlunger,FAMICOM-0187 · Power-cap transmission sleeve,Mechanism,black,1,158.22632696012187,4.5,5.0,7.100000000000001,Schematic internal layout
FAMICOM-0188,ResetSwitchBody,FAMICOM-0188 · Reset contact switch,Mechanism,black,1,242.35619449019237,9.0,9.0,3.0,Schematic internal layout
FAMICOM-0189,ResetPlunger,FAMICOM-0189 · Reset-cap transmission sleeve,Mechanism,fccream,1,281.5771675440412,4.5,4.5,14.0,Schematic internal layout
FAMICOM-0190,PowerSwitchEar0,FAMICOM-0190 · Power-switch mounting ear001,Mechanism,metal,1,26.115044407846103,4.5,8.0,0.7999999999999972,Schematic internal layout
FAMICOM-0191,PowerSwitchScrew0,FAMICOM-0191 · Cross-head fastener010,Mechanism,metal,1,6.440230406520871,3.0,3.0,3.8299999999999983,Schematic internal layout
FAMICOM-0192,PowerSwitchEar1,FAMICOM-0192 · Power-switch mounting ear003,Mechanism,metal,1,26.1150444078461,4.5,8.0,0.7999999999999972,Schematic internal layout
FAMICOM-0193,PowerSwitchScrew1,FAMICOM-0193 · Cross-head fastener011,Mechanism,metal,1,6.440230406520871,3.0,3.0,3.8299999999999983,Schematic internal layout
FAMICOM-0194,CPU,FAMICOM-0194 · RP2A03G,Mainboard,black,1,2674.9898958902527,49.0,14.0,3.8999999999999986,Schematic internal layout
FAMICOM-0195,CPUPins,FAMICOM-0195 · Through-hole DIP leadframe study,Mainboard,metal,40,28.488739097373863,47.38,17.450000000000003,4.139999999999999,Schematic internal layout
FAMICOM-0196,CPUMark,FAMICOM-0196 · RP2A03G001,Mainboard,white,7,0.1605382773007148,12.706661273825507,2.143892817449668,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0197,CPUSolderPads,FAMICOM-0197 · Underside through-hole solder lands,Mainboard,gold,40,1.1281459219040937,48.22,17.42,0.03500000000000014,Schematic internal layout
FAMICOM-0198,PPU,FAMICOM-0198 · RP2C02G-0,Mainboard,black,1,2674.9898958902527,49.0,14.0,3.8999999999999986,Schematic internal layout
FAMICOM-0199,PPUPins,FAMICOM-0199 · Through-hole DIP leadframe study001,Mainboard,metal,40,28.488739097373816,47.38,17.449999999999996,4.139999999999999,Schematic internal layout
FAMICOM-0200,PPUMark,FAMICOM-0200 · RP2C02G-001,Mainboard,white,9,0.18294967422723304,15.617969998657724,2.143892817449668,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0201,PPUSolderPads,FAMICOM-0201 · Underside through-hole solder lands001,Mainboard,gold,40,1.1281459219040921,48.22,17.42,0.03500000000000014,Schematic internal layout
FAMICOM-0202,VRAM,FAMICOM-0202 · LH5216D,Mainboard,black,1,904.3898958902523,29.0,8.0,3.8999999999999986,Schematic internal layout
FAMICOM-0203,VRAMPins,FAMICOM-0203 · Through-hole DIP leadframe study002,Mainboard,metal,24,17.093243458424308,27.380000000000006,11.45,4.139999999999999,Schematic internal layout
FAMICOM-0204,VRAMMark,FAMICOM-0204 · LH5216D001,Mainboard,white,7,0.14933136868757504,12.651568891946319,2.1438928174496645,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0205,VRAMSolderPads,FAMICOM-0205 · Underside through-hole solder lands002,Mainboard,gold,24,0.6768875531424561,28.22,11.419999999999998,0.03500000000000014,Schematic internal layout
FAMICOM-0206,RAM,FAMICOM-0206 · LH5216D002,Mainboard,black,1,904.3898958902523,29.0,8.0,3.8999999999999986,Schematic internal layout
FAMICOM-0207,RAMPins,FAMICOM-0207 · Through-hole DIP leadframe study003,Mainboard,metal,24,17.09324345842428,27.380000000000006,11.45,4.139999999999999,Schematic internal layout
FAMICOM-0208,RAMMark,FAMICOM-0208 · LH5216D003,Mainboard,white,7,0.14933136868757502,12.651568891946312,2.1438928174496645,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0209,RAMSolderPads,FAMICOM-0209 · Underside through-hole solder lands003,Mainboard,gold,24,0.6768875531424562,28.22,11.419999999999998,0.03500000000000014,Schematic internal layout
FAMICOM-0210,Buffer0,FAMICOM-0210 · TC40H368P,Mainboard,black,1,483.18989589025216,20.0,6.199999999999989,3.8999999999999986,Schematic internal layout
FAMICOM-0211,Buffer0Pins,FAMICOM-0211 · Through-hole DIP leadframe study004,Mainboard,metal,16,11.395495638949516,18.380000000000003,9.650000000000006,4.139999999999999,Schematic internal layout
FAMICOM-0212,Buffer0Mark,FAMICOM-0212 · TC40H368P001,Mainboard,white,9,0.19912242906893524,16.303347415436242,2.143892817449654,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0213,Buffer0SolderPads,FAMICOM-0213 · Underside through-hole solder lands004,Mainboard,gold,16,0.4512583687616385,19.22,9.620000000000005,0.03500000000000014,Schematic internal layout
FAMICOM-0214,Buffer1,FAMICOM-0214 · TC40H368P002,Mainboard,black,1,483.1898958902521,20.0,6.199999999999989,3.8999999999999986,Schematic internal layout
FAMICOM-0215,Buffer1Pins,FAMICOM-0215 · Through-hole DIP leadframe study005,Mainboard,metal,16,11.395495638949507,18.380000000000003,9.650000000000006,4.139999999999999,Schematic internal layout
FAMICOM-0216,Buffer1Mark,FAMICOM-0216 · TC40H368P003,Mainboard,white,9,0.19912242906893526,16.303347415436246,2.143892817449654,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0217,Buffer1SolderPads,FAMICOM-0217 · Underside through-hole solder lands005,Mainboard,gold,16,0.45125836876163844,19.22,9.620000000000005,0.03500000000000014,Schematic internal layout
FAMICOM-0218,Decoder,FAMICOM-0218 · 74LS139,Mainboard,black,1,459.0098958902525,19.0,6.200000000000003,3.8999999999999986,Schematic internal layout
FAMICOM-0219,DecoderPins,FAMICOM-0219 · Through-hole DIP leadframe study006,Mainboard,metal,16,11.39549563894948,17.380000000000006,9.650000000000006,4.139999999999999,Schematic internal layout
FAMICOM-0220,DecoderMark,FAMICOM-0220 · 74LS140,Mainboard,white,7,0.1342703570146069,11.955394395302019,2.143892817449668,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0221,DecoderSolderPads,FAMICOM-0221 · Underside through-hole solder lands006,Mainboard,gold,16,0.4512583687616379,18.22,9.620000000000005,0.03500000000000014,Schematic internal layout
FAMICOM-0222,Latch,FAMICOM-0222 · 74LS373,Mainboard,black,1,545.5898958902525,20.0,7.0,3.8999999999999986,Schematic internal layout
FAMICOM-0223,LatchPins,FAMICOM-0223 · Through-hole DIP leadframe study007,Mainboard,metal,20,14.24436954868693,18.380000000000006,10.449999999999996,4.139999999999999,Schematic internal layout
FAMICOM-0224,LatchMark,FAMICOM-0224 · 74LS374,Mainboard,white,7,0.1284500395343976,11.927709831543627,2.143892817449668,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0225,LatchSolderPads,FAMICOM-0225 · Underside through-hole solder lands007,Mainboard,gold,20,0.5640729609520471,19.22,10.420000000000002,0.03500000000000014,Schematic internal layout
FAMICOM-0226,MasterCrystal,FAMICOM-0226 · Master oscillator metal can,Mainboard,metal,1,307.2576944093241,6.200000000000003,13.0,4.0,Schematic internal layout
FAMICOM-0227,CrystalMark,FAMICOM-0227 · XTAL,Mainboard,black,4,0.05094047551595433,5.583850671140944,1.6912751677852356,0.018000000000000682,Published envelope; approximate local detail
FAMICOM-0228,LogicCap0,FAMICOM-0228 · Radial electrolytic capacitor015,Mainboard,black,1,75.29769272124017,4.0,4.0,6.0,Schematic internal layout
FAMICOM-0229,LogicCap0Top,FAMICOM-0229 · Capacitor aluminum vent face,Mainboard,metal,1,1.2902521028293312,3.700000000000003,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0230,LogicCap0Leads,FAMICOM-0230 · Radial component leads,Mainboard,metal,2,0.7037167544041146,2.0,0.4000000000000057,2.799999999999999,Schematic internal layout
FAMICOM-0231,LogicCap1,FAMICOM-0231 · Radial electrolytic capacitor016,Mainboard,black,1,60.218047984009175,4.0,4.0,4.800000000000001,Schematic internal layout
FAMICOM-0232,LogicCap1Top,FAMICOM-0232 · Capacitor aluminum vent face001,Mainboard,metal,1,1.2902521028293317,3.700000000000003,3.6999999999999997,0.120000000000001,Schematic internal layout
FAMICOM-0233,LogicCap1Leads,FAMICOM-0233 · Radial component leads001,Mainboard,metal,2,0.7037167544041145,2.0,0.40000000000000036,2.799999999999999,Schematic internal layout
FAMICOM-0234,LogicCap2,FAMICOM-0234 · Radial electrolytic capacitor017,Mainboard,black,1,75.29769272124018,4.0,4.0,6.0,Schematic internal layout
FAMICOM-0235,LogicCap2Top,FAMICOM-0235 · Capacitor aluminum vent face002,Mainboard,metal,1,1.2902521028293314,3.700000000000003,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0236,LogicCap2Leads,FAMICOM-0236 · Radial component leads002,Mainboard,metal,2,0.7037167544041136,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0237,LogicCap3,FAMICOM-0237 · Radial electrolytic capacitor018,Mainboard,black,1,60.21804798400915,4.0,4.0,4.800000000000001,Schematic internal layout
FAMICOM-0238,LogicCap3Top,FAMICOM-0238 · Capacitor aluminum vent face003,Mainboard,metal,1,1.2902521028293317,3.700000000000003,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0239,LogicCap3Leads,FAMICOM-0239 · Radial component leads003,Mainboard,metal,2,0.7037167544041133,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0240,LogicCap4,FAMICOM-0240 · Radial electrolytic capacitor019,Mainboard,black,1,75.29769272124017,4.0,4.0,6.0,Schematic internal layout
FAMICOM-0241,LogicCap4Top,FAMICOM-0241 · Capacitor aluminum vent face004,Mainboard,metal,1,1.2902521028293317,3.6999999999999993,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0242,LogicCap4Leads,FAMICOM-0242 · Radial component leads004,Mainboard,metal,2,0.7037167544041126,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0243,LogicCap5,FAMICOM-0243 · Radial electrolytic capacitor020,Mainboard,black,1,60.21804798400916,4.0,4.0,4.800000000000001,Schematic internal layout
FAMICOM-0244,LogicCap5Top,FAMICOM-0244 · Capacitor aluminum vent face005,Mainboard,metal,1,1.2902521028293314,3.6999999999999997,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0245,LogicCap5Leads,FAMICOM-0245 · Radial component leads005,Mainboard,metal,2,0.7037167544041129,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0246,LogicCap6,FAMICOM-0246 · Radial electrolytic capacitor021,Mainboard,black,1,75.29769272124015,4.0,4.0,6.0,Schematic internal layout
FAMICOM-0247,LogicCap6Top,FAMICOM-0247 · Capacitor aluminum vent face006,Mainboard,metal,1,1.2902521028293314,3.700000000000003,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0248,LogicCap6Leads,FAMICOM-0248 · Radial component leads006,Mainboard,metal,2,0.7037167544041133,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0249,LogicCap7,FAMICOM-0249 · Radial electrolytic capacitor022,Mainboard,black,1,60.218047984009175,4.0,4.0,4.800000000000001,Schematic internal layout
FAMICOM-0250,LogicCap7Top,FAMICOM-0250 · Capacitor aluminum vent face007,Mainboard,metal,1,1.2902521028293317,3.700000000000003,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0251,LogicCap7Leads,FAMICOM-0251 · Radial component leads007,Mainboard,metal,2,0.7037167544041136,2.0,0.3999999999999986,2.799999999999999,Schematic internal layout
FAMICOM-0252,LogicCap8,FAMICOM-0252 · Radial electrolytic capacitor023,Mainboard,black,1,75.29769272124018,4.0,4.0,6.0,Schematic internal layout
FAMICOM-0253,LogicCap8Top,FAMICOM-0253 · Capacitor aluminum vent face008,Mainboard,metal,1,1.2902521028293314,3.700000000000003,3.6999999999999997,0.120000000000001,Schematic internal layout
FAMICOM-0254,LogicCap8Leads,FAMICOM-0254 · Radial component leads008,Mainboard,metal,2,0.7037167544041145,2.0,0.40000000000000036,2.799999999999999,Schematic internal layout
FAMICOM-0255,FrontResistor0,FAMICOM-0255 · Axial resistor body study,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0256,FrontResistor0Leads,FAMICOM-0256 · Formed axial component leads,Mainboard,metal,2,1.031218849884204,7.740000000000002,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0257,FrontResistor0Bands,FAMICOM-0257 · Resistor band geometry study,Mainboard,black,3,0.06715154297048304,1.5,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0258,FrontResistor1,FAMICOM-0258 · Axial resistor body study001,Mainboard,fcresistor,1,5.233893360880593,3.4000000000000004,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0259,FrontResistor1Leads,FAMICOM-0259 · Formed axial component leads001,Mainboard,metal,2,1.0312188269132727,7.74,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0260,FrontResistor1Bands,FAMICOM-0260 · Resistor band geometry study001,Mainboard,black,3,0.06715154297048315,1.5,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0261,FrontResistor2,FAMICOM-0261 · Axial resistor body study002,Mainboard,fcresistor,1,5.233893360880592,3.3999999999999995,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0262,FrontResistor2Leads,FAMICOM-0262 · Formed axial component leads002,Mainboard,metal,2,1.031218781115684,7.739999999999999,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0263,FrontResistor2Bands,FAMICOM-0263 · Resistor band geometry study002,Mainboard,black,3,0.06715154297048051,1.5,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0264,FrontResistor3,FAMICOM-0264 · Axial resistor body study003,Mainboard,fcresistor,1,5.233893360880592,3.3999999999999995,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0265,FrontResistor3Leads,FAMICOM-0265 · Formed axial component leads003,Mainboard,metal,2,1.031218604041023,7.739999999999999,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0266,FrontResistor3Bands,FAMICOM-0266 · Resistor band geometry study003,Mainboard,black,3,0.0671515429704804,1.5,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0267,FrontResistor4,FAMICOM-0267 · Axial resistor body study004,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0268,FrontResistor4Leads,FAMICOM-0268 · Formed axial component leads004,Mainboard,metal,2,1.0312186835673278,7.74,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0269,FrontResistor4Bands,FAMICOM-0269 · Resistor band geometry study004,Mainboard,black,3,0.06715154297048309,1.4999999999999982,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0270,FrontResistor5,FAMICOM-0270 · Axial resistor body study005,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0271,FrontResistor5Leads,FAMICOM-0271 · Formed axial component leads005,Mainboard,metal,2,1.0312185582430882,7.740000000000002,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0272,FrontResistor5Bands,FAMICOM-0272 · Resistor band geometry study005,Mainboard,black,3,0.06715154297048304,1.5,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0273,FrontResistor6,FAMICOM-0273 · Axial resistor body study006,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0274,FrontResistor6Leads,FAMICOM-0274 · Formed axial component leads006,Mainboard,metal,2,1.031218785816634,7.740000000000009,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0275,FrontResistor6Bands,FAMICOM-0275 · Resistor band geometry study006,Mainboard,black,3,0.06715154297047313,1.500000000000007,1.4499999999999886,1.4500000000000028,Schematic internal layout
FAMICOM-0276,LogicResistor0,FAMICOM-0276 · Axial resistor body study007,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0277,LogicResistor0Leads,FAMICOM-0277 · Formed axial component leads007,Mainboard,metal,2,1.0312187808664373,7.740000000000009,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0278,LogicResistor0Bands,FAMICOM-0278 · Resistor band geometry study007,Mainboard,black,3,0.06715154297047335,1.500000000000007,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0279,LogicResistor1,FAMICOM-0279 · Axial resistor body study008,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0280,LogicResistor1Leads,FAMICOM-0280 · Formed axial component leads008,Mainboard,metal,2,1.0312190221682995,7.740000000000002,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0281,LogicResistor1Bands,FAMICOM-0281 · Resistor band geometry study008,Mainboard,black,3,0.06715154297048406,1.5,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0282,LogicResistor2,FAMICOM-0282 · Axial resistor body study009,Mainboard,fcresistor,1,5.233893360880593,3.4000000000000004,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0283,LogicResistor2Leads,FAMICOM-0283 · Formed axial component leads009,Mainboard,metal,2,1.031218929316333,7.739999999999998,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0284,LogicResistor2Bands,FAMICOM-0284 · Resistor band geometry study009,Mainboard,black,3,0.06715154297048412,1.4999999999999982,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0285,LogicResistor3,FAMICOM-0285 · Axial resistor body study010,Mainboard,fcresistor,1,5.233893360880593,3.4,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0286,LogicResistor3Leads,FAMICOM-0286 · Formed axial component leads010,Mainboard,metal,2,1.0312190221683109,7.74,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0287,LogicResistor3Bands,FAMICOM-0287 · Resistor band geometry study010,Mainboard,black,3,0.06715154297048209,1.5,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0288,LogicResistor4,FAMICOM-0288 · Axial resistor body study011,Mainboard,fcresistor,1,5.233893360880593,3.4000000000000004,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0289,LogicResistor4Leads,FAMICOM-0289 · Formed axial component leads011,Mainboard,metal,2,1.0312189522018218,7.739999999999998,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0290,LogicResistor4Bands,FAMICOM-0290 · Resistor band geometry study011,Mainboard,black,3,0.06715154297048417,1.4999999999999982,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0291,LogicResistor5,FAMICOM-0291 · Axial resistor body study012,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0292,LogicResistor5Leads,FAMICOM-0292 · Formed axial component leads012,Mainboard,metal,2,1.0312190221682995,7.740000000000002,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0293,LogicResistor5Bands,FAMICOM-0293 · Resistor band geometry study012,Mainboard,black,3,0.06715154297048406,1.5,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0294,LogicResistor6,FAMICOM-0294 · Axial resistor body study013,Mainboard,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0295,LogicResistor6Leads,FAMICOM-0295 · Formed axial component leads013,Mainboard,metal,2,1.031218729164931,7.740000000000009,0.3400000000000034,3.9700000000000024,Schematic internal layout
FAMICOM-0296,LogicResistor6Bands,FAMICOM-0296 · Resistor band geometry study013,Mainboard,black,3,0.06715154297047335,1.500000000000007,1.4500000000000028,1.4500000000000028,Schematic internal layout
FAMICOM-0297,CeramicCap0,FAMICOM-0297 · Ceramic disc capacitor005,Mainboard,fcresistor,1,4.129775995837677,2.900000200000001,0.6500002000000009,2.900000200000001,Schematic internal layout
FAMICOM-0298,CeramicLeads0,FAMICOM-0298 · Ceramic capacitor leads,Mainboard,metal,2,0.6273132210688097,1.5200000000000031,0.3199999999999932,3.9000000000000004,Schematic internal layout
FAMICOM-0299,CeramicCap1,FAMICOM-0299 · Ceramic disc capacitor006,Mainboard,fcresistor,1,4.129775995837666,2.9000001999999974,0.6500002000000009,2.900000200000001,Schematic internal layout
FAMICOM-0300,CeramicLeads1,FAMICOM-0300 · Ceramic capacitor leads001,Mainboard,metal,2,0.6273132210688099,1.5199999999999996,0.3199999999999932,3.9000000000000004,Schematic internal layout
FAMICOM-0301,CeramicCap2,FAMICOM-0301 · Ceramic disc capacitor007,Mainboard,fcresistor,1,4.129775995837612,2.900000200000001,0.6500002000000009,2.900000200000001,Schematic internal layout
FAMICOM-0302,CeramicLeads2,FAMICOM-0302 · Ceramic capacitor leads002,Mainboard,metal,2,0.6273132210688097,1.5199999999999996,0.3199999999999932,3.9000000000000004,Schematic internal layout
FAMICOM-0303,CeramicCap3,FAMICOM-0303 · Ceramic disc capacitor008,Mainboard,fcresistor,1,4.129775995837665,2.900000200000001,0.6500002000000009,2.900000200000001,Schematic internal layout
FAMICOM-0304,CeramicLeads3,FAMICOM-0304 · Ceramic capacitor leads003,Mainboard,metal,2,0.6273132210688097,1.5200000000000031,0.3199999999999932,3.9000000000000004,Schematic internal layout
FAMICOM-0305,CeramicCap4,FAMICOM-0305 · Ceramic disc capacitor009,Mainboard,fcresistor,1,4.129775995837578,2.900000200000008,0.6500002000000009,2.900000200000001,Schematic internal layout
FAMICOM-0306,CeramicLeads4,FAMICOM-0306 · Ceramic capacitor leads004,Mainboard,metal,2,0.627313221068808,1.519999999999996,0.3199999999999932,3.9000000000000004,Schematic internal layout
FAMICOM-0307,RFShield,FAMICOM-0307 · Removable power/RF metal enclosure001,PowerRF,metal,5,4190.432175139997,92.0,54.00000010000003,18.4000002,Schematic internal layout
